,Site1,Site2,Site3,Site4,Site5,Site6,Site7,Site8,Site9,Site10
2396,-0.5955555847347088,-0.5708715683440589,0.6378068304467731,1.0938248928855243,0.00018854538442427256,0.5571357861966697,3.082632885888345,-0.5534291270455268,-0.5486624984111875,-0.6517829619402729
2397,-1.0272941404158746,-1.8755780424053492,0.5864287141786485,0.9373831270432642,-0.27174103530154464,1.9532835681231633,0.9399691000477273,-0.6933543843863272,-0.69062966238117,-0.5675582129452841
2398,-0.55486818158151,-0.6818466017699617,0.67095400223266,0.6201539907520146,0.001036999614333692,0.38089622398109657,0.25454327562812457,0.6359355603512765,-0.7185478912790326,-0.6918242360526445
2399,-0.37855610125098155,0.28993477201361995,1.7349782165596286,0.6342772057238854,2.1645952858833533,-0.15952587109400074,-0.11979741222638299,1.1002330051639322,-0.6015289318560764,0.601923137853986
2400,-0.5424359195069215,2.542428018036675,0.9411034522876379,0.14974229207355208,0.1626675304120781,-0.19394766058922988,-0.28501713574350485,3.5324943912886786,-0.9424877273321013,-1.3393882898010006
2401,0.32217139749855467,-1.03576697864176,-0.4709660657911425,-0.9268812492436682,1.0437872481730102,-0.6400540524473993,-0.49791455090413905,-0.6414124327976968,0.4237234740526673,1.3433770757279033
2402,-0.5345244800049106,-0.6338573981263281,-1.1073917640801703,-1.0572493874455515,-0.0901718301009289,-0.929197084207324,-0.8576214918185586,0.13718682111759026,-0.9549618296056144,-1.158512189500287
2403,-0.4022904197570142,0.6528531245685996,0.0378430211222209,-0.9529548768840449,-0.5716696055745244,-0.8162936146629726,-0.8434598012313768,-0.12623307622474988,-0.6787495649778242,-0.05392531743486088
2404,-0.4000300084707254,-0.16596266260089987,0.4405811583207463,-0.18595566379629763,2.2710762917369856,-0.8458963536288696,-0.8113599692337645,-0.10662233940047104,-0.5249023036044959,-0.8906498730244212
2405,0.09839068015596085,0.3109300486077097,0.05275924842586999,0.04218857805699829,0.6225297230229835,-0.9718801031814082,-0.7273339384164854,-0.6133213773467028,-0.5682646591267081,-0.6932049696427263
2406,0.7697328321837423,1.2647154710249287,-0.49748380321985197,-0.7552298672778551,-1.0658941944967613,-0.6262853366493077,-0.6990105572421217,-0.8353997213838065,1.1175211624080628,-0.7194389078542802
2407,0.585509312351203,-0.16296333737317276,-0.4262173838801952,-0.445605539048382,-1.0446828387490257,-0.5595070650285632,-0.7372471218275127,-0.09814202077375588,1.6479675114674532,1.2840055313543866
2408,3.5760334441113204,0.37091655316225175,-0.9764604355259171,-1.2419375832315531,0.6704673870128657,-0.8789412715442896,-0.6357550059527093,-0.13630345459397417,2.4017596917097452,-0.36044817443301663
2409,-0.2564938917913849,-0.5198830394726981,-1.1670566732947667,-1.2582336005067885,-1.2491603081571958,-0.14300341213629075,-0.31381257327077466,0.1875387129637116,0.9945621542834336,1.212207384670134
2410,-0.7729978707083818,-0.6908445774531431,-1.6244876439400053,-0.3108917962397692,-1.0120173508975132,-0.37638314491394426,-0.0782564531706495,0.27817211828673005,-0.917539522785075,-0.8216131935203321
2411,-0.43054556083562456,-0.7958209604235917,-1.4902415982071635,-0.32936061581836934,-0.7948130680407017,2.126769387179118,1.3124215624906106,-0.5666796248997693,-0.463719801977265,1.586386187582297
2412,-0.6065834742571841,-1.0800857535191035,-0.29739061184852106,1.2785073091582981,0.6598623428130347,0.6144871330076355,3.3843377260198912,-0.14920559154573787,0.04038285557564153,-0.46243075429980274
2413,-0.013050161788091812,-0.5968993066565705,0.08756277173830256,-0.1957952292119326,-0.4742147138533115,0.3932902753221825,0.5530090094125426,-0.8706116779422746,0.019313539623132866,-0.6087989021759821
2414,0.2899925264514145,0.5338911974592185,0.8090477296557456,-0.11659715896890367,0.6531319151770326,-0.249939080708737,-0.009192625703270613,-0.7498613029660303,-0.024932023877135334,-0.6552734600782726
2415,0.8153860628666533,1.0506322586872052,-0.29496952138571086,-0.46385023618833815,0.772597005716069,-0.014859575051393733,-0.18143340203823577,-0.5260529156474235,1.0411753633198033,-0.44052895115044743
2416,0.3437870864939304,0.3694735870684955,-0.5782371055345056,-0.2536707420818383,1.948739235107428,-0.2119931762522367,0.08660421057291788,1.4638955715984494,0.965325825890772,0.24163208840386297
2417,-0.19057220992839433,-0.30497416167712355,0.6734666637383737,-0.6435689340475191,2.509047335804599,-0.5553573360903247,-0.2327185770143771,2.902284653733052,-0.38311039506978267,3.4109832612117903
2418,-0.6998273783308783,-1.066663907772922,1.6370606679368378,-1.0791583203841781,-0.5734885214843418,-0.7265766610769723,-0.9429698681933907,0.27496880260158196,-1.027831463216548,-0.37108420945736964
2419,-0.787691826400321,0.42316097005322134,0.4119888937548709,-0.20493346808612822,-0.5785363422113433,-0.7265766610769723,-0.8578171248367787,-0.6295532370556329,-1.1479265641458474,-0.6515341278332607
2420,-0.03277483380368098,0.3325635112664964,0.310303094316842,1.4460416885185516,-0.2167758567762329,-0.5673889643326296,-0.9265199064085907,-0.7715344471925356,-0.6696530920239006,-0.6371109891739292
2421,3.6467730731044075,3.208193962385877,-0.4692880347080461,-0.6892601284184974,-0.30595402295326013,-0.24253500179039547,-0.4349563424863305,-0.5534760777299406,2.452819532137884,-0.5949099538373666
2422,-0.7213452023478847,-0.8888244516360176,-1.442566400757751,0.26416279412258153,-0.8309273785614204,-0.27862988651731035,-0.1678863746860475,0.25196873117753543,-0.7918551245484509,0.23949532712099905
2423,-0.6854821623195407,-0.4761026949409373,2.721709195275812,2.1344556837079565,0.18368458756588935,1.1383257164802978,0.43689163210807175,-0.09347464924900972,-0.003862707924626669,-0.3064471806507357
2424,-0.7177588983450502,0.5674458118246722,-0.675080724046914,2.0461193745907322,0.21565411883689908,3.539098305752536,0.6497734904996018,1.263087255703889,0.2868938522199929,0.241097898083147
2425,0.5464132626540736,-0.8552698372705639,-1.2440369828073137,-1.0791583203841781,-0.5617102731213381,0.3248025453275235,0.8462053871063316,0.8809322228120389,2.039860939468714,1.7688822153308585
2426,-0.2658845939879166,-0.8519143758340185,-1.0116122983775335,-0.7593199597873307,0.1803193737478883,-0.3017676331371276,0.2201391944730594,-0.33320616293811023,-0.9856928313115305,-0.06125382344209943
2427,-0.633480754278442,-0.5465673851083901,-0.708975990526257,-0.2414864235829108,-1.0883662356384989,-0.7265766610769723,-0.5375266924386132,-0.8170922809747817,-0.7960689877389525,-0.264780335634889
2428,-0.12422558587595803,0.20841143811431778,0.34177727033337474,-1.0334671260132,-1.3104703476265667,-0.7265766610769723,-0.9429698681933907,-0.8900732768395447,-0.5579857174756047,-0.47471713167627033
2429,-0.16367492990713636,-0.02647086244385799,-0.27075861675760876,-0.4090208029431643,-1.1825922225425276,-0.6812266777021305,-0.9429698681933907,-0.6529956175455265,-0.456853000903563,-0.3732209707402336
2430,-0.45371583699428647,-0.5004469850013884,2.0906885651519276,-0.45235665352278714,-0.4391349453622013,-0.9585430547942658,-0.789458652647159,2.653484428046855,-0.5542217486210833,0.46051385557257174
2431,-0.5479916378505151,-0.42084524814327967,-0.6354856849610333,-0.7562475335816852,-0.3765822588318638,-0.6909122603782104,-0.6008576199858684,1.4648243035596982,-0.5392515238146447,0.19848477230374217
2432,-0.6435677945806227,-0.9637029945854636,-1.094934205968877,-0.6309795372215288,-0.4798669272889327,-0.3605793941275363,0.14799942146337383,-0.7038914478920041,-0.43778666679322753,-0.9628231218017865
2433,-0.4101539152193394,-0.05024044047601943,-0.7507716607120789,-0.5706653167518239,-0.3581558860554853,0.27408791834482366,3.128173091971562,-0.8122629835659683,-0.5983007438844858,-1.0209823216681377
2434,1.0611987560747667,0.25120220238009716,-0.5422396751623935,1.1923657431318595,-0.3668841678969278,1.8477569895112294,0.6749728950758035,-0.407904368244932,0.8904049452002414,-0.9803334185357416
2435,0.23287206441383373,-0.8292935044807883,-0.04718813223143295,0.49179287459913273,-0.24905236303745482,-0.2527624169484968,-0.34846506157149415,-0.07122441947127249,0.5901687699155562,0.9576812092687996
2436,-0.5096311395710841,-0.8319033974925295,-0.38117838551019745,1.0995746347169288,-0.19377324470831936,0.5891275963431517,0.3088650081450629,-0.37277999699882497,-0.5899839523253533,0.27040206246105813
2437,-0.5726983994542164,-0.4117106226021852,0.3647896928789212,0.9650275275152793,-0.17195254010471325,-0.6549732679851973,0.896856462912616,-0.4366035496289462,-0.5592118235565628,-0.5056793034974562
2438,-0.3880478653633962,-0.6713949772704415,0.6411369582821629,1.0856559684546891,-0.24032408119601237,0.7810571089100943,-0.7173464931001949,-0.8508141227385247,-0.12923369994940978,0.5480653392423477
2439,-0.22615355906545873,-0.38691663899064316,-0.5354581471770379,-0.16238443972612873,-0.21704866295216588,2.598652532701419,-0.7908454249461391,-0.8979321817272048,-0.27893594801379573,0.6543778551270757
2440,0.1457482208639397,0.4560788038017868,-0.4489936653637537,-0.7121717570845931,-0.08030558076956763,-0.7123227239314949,0.26032797768076016,-0.7467260469726223,3.3288882303379066,0.39922781700372856
2441,0.1028364770259322,0.07894926360517339,-0.5490212031477492,-1.1506097443451406,0.1369316561729998,-0.6779130503637163,0.06340631122558905,0.03072192634059896,-0.0011551099387684313,0.28541088823301974
2442,-0.43486067682304075,-0.4717381618722344,-0.08448653615088889,-0.8536781974173624,-0.1404337445661711,-0.8621959688044859,-1.037690894164593,-0.7171701736069958,-0.2556489316482246,-0.6676495482865418
2443,-0.3321325627865985,-0.34907319032039474,0.001977945662395326,-0.35260621197673664,-0.38191620884607863,-0.8537847152656955,-1.1389252719901388,-0.5753876506501493,-0.48602405783619634,-0.6188708645276665
2444,-0.35163790089478375,-0.0906937821580091,-0.09974497411793903,0.45235665352278714,-0.3911293952342679,0.11809739817089421,1.161729972017811,-0.6537749669676808,-0.2598073274277909,-0.6914135224254809
2445,-0.24305818542588595,0.06981463806407895,0.7411644960661583,-0.19718110538172773,-0.0953376217187185,-0.2856427716910408,-0.22365555466328713,0.45007265133985164,-0.7247159755833007,-0.7201804384884073
2446,-0.22095213556994267,3.169062589506836,2.694244555848578,2.3267370435043873,4.072416957570047,1.1090959969229164,-0.14322276132244258,1.5342163540702998,-0.8802399777390795,-0.7920977286457233
2447,3.7919460912206993,1.9528524460354046,-1.3644999433867628,-1.7746299484355497,-0.027450985174166182,-1.0082459166143904,-0.8518634061012625,1.1131522451078222,1.4850555416782192,3.1858664686645985
2448,-0.6413726636426508,-0.8816288475882994,-0.6969091429086227,-0.7317508099224799,-0.7028827884423945,-0.7440681413363238,-1.0438032369556323,0.672016318078586,-0.6729267995610512,1.8072990625685916
2449,-0.42789027632147986,-0.5565679895447401,-0.6153679334447006,-0.6596615182614232,-0.7028827884423945,-0.9076940741124337,-0.9494777483320922,0.10154492951455603,-0.2496593401003347,-0.6963833873910457
2450,0.7505818617809377,-0.5386240780603823,-0.439303829428073,-0.6220148881717602,-0.7028827884423945,-0.4574056544572477,-0.5073270204092483,0.8578795769333183,1.5954385251121237,0.33546355645713755
2451,-0.6469256737174789,-0.4820317418404844,-0.1399137170680011,-0.15263350024532388,-0.5271620913317958,-0.9089624921959695,-0.8767685175181134,1.460094937925508,3.0279845627489475,2.7267623401187597
2452,0.055838601307994125,-0.2991418747883757,-0.587376174972011,-0.521890871975848,-0.5341536310046313,-0.9026204017782907,-1.2226286424710935,2.2164295853442706,0.17293839236756414,0.2881669555826834
2453,0.4433153043071136,-0.2397889368016536,-0.4421435730412444,-0.20229501227849633,-0.3118226694084628,-0.5157528862998915,-0.8119197440894296,1.646418254351663,0.6859492688658375,-0.04334316430798602
2454,-0.6543296871505832,-0.8816288475882994,-0.5508651856598071,-0.4610154701287334,2.4945813552677025,-0.28490079509638766,0.07631194044890573,-0.640067875618683,-0.7244957780080055,-0.6716503025300925
2455,-0.6543296871505832,-0.6469776974082353,-0.6794650035705697,-0.6989101326102207,-0.5537299420885707,-0.7948048646777532,-1.006466064375481,-0.6869937479037886,-0.42914617417544865,-0.601356271872647
2456,-0.5142704330410288,-0.6366254407826443,-0.6729741610261779,-0.5507265886402707,-0.6077978488918319,-0.6375210223193221,-0.5014316773702769,-0.9092015549009067,-0.6782846155035919,-0.6230519603471671
2457,-0.558694513639654,-0.4882430958158391,-0.6969091429086227,-0.48664721827488694,-0.562585892340829,-0.38130056944510354,0.1568816286481795,-0.8526144736159263,-0.6099724622361977,-0.6725181300690733
2458,-0.47293135803953035,-0.428890157829117,-0.4790602400124728,-0.12780274422873766,-0.21207670340934318,-0.31787966526831674,-0.01997866252095806,-0.8079888891879337,-0.697706698295302,-0.607864978415003
2459,-0.5500564979676991,-0.5848641576546889,-0.5074576761441869,-0.4602144779991661,-0.5108484987618463,-0.04390135922459792,0.10971888433640949,-0.6630707541898132,-0.6930186093455788,-0.5683788253913761
2460,-0.6247136334181663,-0.11349140596944267,-0.33626170403585315,0.8341888033815864,-0.1258477141110388,0.5180078517817328,1.7446940204777701,-0.9326644910434596,-0.7633399435914257,-0.5735857906252609
2461,-0.41184824721642077,-0.48617264449072084,-0.11111060327726248,0.05802742983087533,0.17292408124146444,0.0677194321265468,0.6127881569952897,-0.9754498451857618,-0.5282657691124518,-0.7111364555537194
2462,-0.4470173110236657,1.3703320436986093,0.6600826265282886,1.102521166786631,1.3241976140350415,1.360237459249461,0.3376721485099646,-0.7491015200458403,-0.5336235850549925,-0.6651415959877365
2463,0.32670209273572254,2.2806404763089168,2.375693446542847,3.593606689740926,2.5342000800804367,2.7631078596399843,2.257588864868269,-0.2614404943378792,-0.03668615638434131,-0.2819957375277088
2464,3.129738178285085,1.9072690873459324,2.3509471093423535,-0.0012459877571046748,-0.27779717633399675,1.7965732799857541,1.699496390512324,-0.42016035647867783,-0.12910848139316863,1.7009901890434422
2465,1.8982039439120877,1.7064353088094657,1.5683949050841166,0.08846513075443263,-0.1934325976151152,0.3911660434281593,-0.05535072075478557,0.944370400360768,1.2639236636674172,-0.14227550375179837
2466,2.6462122765093343,1.9452439938195674,0.1865258041569759,-0.23157715981064353,-0.5497247609659085,0.5873178501603257,2.7876579990053285,0.21307309070863983,1.2058970996024996,0.7994933242484514
2467,2.2953916515602866,2.755806646682536,2.7918772433297403,-0.3412037237061524,-0.6040734237941874,2.9743787356491653,2.116577142832337,-0.7407285925088011,0.7097031991179918,-0.41103495917838695
2468,0.2916294531298726,-0.29178128042035734,-0.3355693159744544,-0.30057740885075795,0.3383118807187986,-0.5436566923683508,0.4549096777243463,1.743177563833696,0.6706890607631745,0.19966568680191923
2469,-0.7146416756684836,-0.4424055214248145,-0.42894292524550626,-0.4121385591679522,-0.5758736459115898,-0.5011999803085682,-0.5119218566558571,0.03163597128491004,-0.9102077849665365,-0.32178568079699205
2470,-0.6279863091141487,-0.5968591922853171,-0.5707113929802131,0.18500378299229012,-0.3374573419950836,-0.4388699136676108,-0.5392401923938727,1.2614780074795116,-0.6134805355073624,-0.2583597976833104
2471,-0.6585256453447513,-0.3224167192687215,-0.4477315173549252,-0.25092302402749805,1.3688855815191803,-0.3918965301121066,-0.2933751707517325,-1.1808392877356317,-0.8700946567989074,-0.6538654830993396
2472,-0.011091717255975849,-0.3147578595566305,1.0103771005911957,0.03668549066307226,-0.13390621800615246,1.1907451619887248,-0.41808931216441225,-0.8234492943115596,-0.8755896058629662,-0.6941862230787514
2473,-0.5745424707105942,-0.4411290448061327,-0.34752569277135736,-0.46953128967795393,-0.7245633838380131,-0.41809322478729166,-0.2494282828253596,-0.952329061761161,-0.6700785108671679,-0.6502411469214149
2474,-0.619587991650733,-0.5311206464232024,-0.7272829938920379,-0.5095127423927865,-0.5810008782538802,-0.46009826969750206,-0.351575103410983,-0.9591843685403951,-0.804704762936608,-0.6869375507229021
2475,-0.6879197564667063,-0.3473080133330174,1.9811210262445096,2.3201423303924655,1.4447686201850791,-0.3602798296420558,1.259018951404196,-0.8303046010907936,-0.7904178953700551,-0.6253238356981828
2476,-0.5241525659300998,-0.2841224207082663,0.9898804546536478,3.167491183090693,0.567499166419182,2.0073593684151816,-0.1888528427106294,0.5380146320443372,-0.5530360958027158,-0.6629263235441513
2477,0.6748981228239354,1.5788952042578792,-0.030966383291449805,-0.23480147051345263,2.2805074919784234,-0.41222155184285364,-0.13065291005137883,1.726724827563534,2.5763373961787592,2.702722859681142
2478,1.0261004894758654,0.6157935954624311,-0.664654353527308,-0.34313831012783785,1.6970284514257694,-0.3918965301121066,-0.21142016353768575,0.3392107354465477,1.727367765781678,1.0482133944585317
2479,-0.70204419947336,-0.6983390834705234,-0.6333400333449429,-0.5681951971839119,-0.8655622732510007,-0.5576583740050876,-0.7055257142774457,-0.9358763254909992,0.6767335047336391,-0.49983119553754124
2480,-0.3531322830387251,-0.686212555593046,-0.7460715860014568,-0.5752886807300919,-0.9188854896108214,-0.6321834536844931,-0.8302398556901255,0.9251109548450906,-0.13706845165346618,-0.22121035185958257
2481,-0.5390404923425186,-0.5438854126100208,-0.644727058865803,-0.4991949481437975,-0.8527441923952745,-0.6086967619067412,-0.9549539971028053,1.2651341710951032,-0.5129229676350867,2.199393172971854
2482,-0.49017755437355437,-0.7385480969590015,-0.7147572658190918,-0.37344683073424323,-0.8050609316119732,-0.48358496147525415,-0.5938768638699038,-0.5327842868720327,-0.15794925809688953,-0.5650692467401852
2483,-0.43138933212964437,-0.6568535933633637,-0.667501109907523,-0.5997934420714409,-0.7481486526125491,-0.5594650426033763,-0.6390115055240164,-1.0880641359899967,-0.6711775006799796,-0.6987166433011573
2484,-0.7610074505425893,-0.5991296336794719,-0.7676472246797368,-0.9084812973816446,-0.8335713747344862,-0.8808280014622549,-0.3547451681004919,-1.529433370358237,-0.9796586844548086,-0.7953095142503238
2485,-0.3826404863285531,-0.7022658775422267,0.35457076627631917,0.7958014465436112,-0.24211616693532795,0.7521972943121084,0.2923707554130784,-1.17117484560433,-0.2035417042837756,-0.330888591301643
2486,-0.30860171569454853,-0.11462913925443778,-0.6248690848255222,0.02582246581704933,-0.3355038313246687,0.6960675311920442,3.5118729587321456,0.17360960049475632,-0.9761693980956582,-0.5572792417114636
2487,-0.9326427824668726,-0.22136315906589332,-0.9531678649998627,-0.21596971410623075,0.991379233540548,-0.06694643622132632,0.33926321363869943,-0.3126401427275122,-0.9761693980956582,-0.5939440514179384
2488,-0.904277279431767,-0.9277265036608069,-0.9531678649998627,-1.1056710363482032,-0.9960269992451102,-1.012382133774905,-0.8236697503567023,-0.44881344822124847,-0.27183202302714843,0.27029789166325335
2489,-0.901392652004468,-0.9313242796095077,-0.9531678649998627,-0.9742112103704974,-0.9960269992451102,-1.012382133774905,-0.8236697503567023,-1.3593628471879484,-1.0708785992725987,-0.6725115007889558
2490,-0.9384120373214704,-0.8767580110542129,-0.8012955761103479,0.21596971410623075,-0.5144968547375719,-0.5528196982293807,-0.8236697503567023,-0.5277121445373618,-1.0265148155634003,-0.914033659966528
2491,-0.8033153194763062,-0.7556328874479544,-0.774013129004447,-0.9765587072629565,-0.5699457804687429,-0.903630717729781,-0.6896912982834993,0.2682880360740923,-0.9507474546218478,-0.7196519704115663
2492,-0.7884114111019287,-0.4234382415179187,-0.7703754693903269,-0.8098864278983653,2.1032761126761366,-0.986071307312375,-0.5141795260676034,-0.8070719729751554,-0.6267422927007358,-0.790653665398708
2493,-0.32735179397199127,-0.06066250002392655,-0.5984960526231514,-0.5000168380937734,1.3396373986591312,-0.8387306791222069,-0.587867674707865,-1.3687138037883768,-0.17512894393069348,-0.914033659966528
2494,1.7332337315951745,0.882554427860453,0.7419815151801116,1.0070761668649237,0.11489709171975604,1.4327706721428848,-0.1510979209492234,-0.3184844906027799,0.4589242344749289,-0.7190699893051143
2495,2.1866010089189816,2.9152978388763757,1.378571947651132,1.7535801786668954,0.08765902293953165,1.3257733111952628,0.725121155609524,1.5856040471594208,1.8401831632186236,1.505843780660809
2496,1.4702518644730933,1.3670549222854869,2.7172306856473347,1.2699958188203353,2.3211806629179317,1.5713410248455428,0.15169338073621527,0.9275304764042833,1.5924438317189424,1.0617921964379475
2497,1.0245769269554166,1.1415942961669068,0.12539821058675182,-0.6173916827167248,-0.6516599868094161,-0.5352791472543607,-0.37484193591147236,1.4318976980398814,0.5237252668591513,0.06020271223408819
2498,0.7803451381107781,0.3992531920849858,1.0966533275568229,2.3263694204268988,0.2530330119623226,2.0642305072436056,1.0922221142901,0.7837595186726991,1.2285611114075397,1.7817028251190479
2499,0.11784237230780233,0.3776665363927813,0.8747560910954958,-0.17371477004196823,-0.6555511394923053,-0.09325726268385634,-0.29445486466755055,1.353583436511295,0.8896018650900687,2.265911105687096
2500,-0.7528343394985758,-0.7658265859692732,-0.32385275175708256,-0.1877997513967224,-0.5874559675417443,-0.36864391299167054,-0.3359881848102435,1.1034453474498396,1.4847744240651575,0.7481043800603298
2501,0.48803622547782505,-0.7046643948413605,0.2308903393962352,-0.9249137756288578,-0.8287074338808746,-0.5914089103744247,-0.33866775385170755,0.2156889051966834,-0.7608305827880883,-0.6864790473438034
2502,-1.4251736412829863,-1.2267073920636689,-1.086428943219197,-0.8587999019762943,-1.0122742411824757,-0.7031374173749667,-0.5474024808233405,-1.4548766079143447,-0.8270728582623541,0.682840387863491
2503,-0.19033063299982061,-0.49743168387012926,-0.6886330983039424,-0.7690576721080384,-0.8376972966261474,-0.6714000597822061,-0.6029680220923227,1.342264898479345,0.8777995328363728,0.836781037973477
2504,0.049504413429678706,1.6036260929934112,2.6552979928526064,3.068320077058582,2.890159165790078,3.488117261087183,2.920340890616406,-0.5147170074339865,-0.8631482317332502,-0.7198576254521277
2505,0.5839060938072042,-0.06874978741075399,0.12176329125642234,-0.1552208198091684,0.07776716873020711,-0.19726317210853928,0.06608645441174874,1.1413974661072117,1.1732444017790562,-0.14200578212882206
2506,1.8679460346912928,1.6402964720881288,1.5513823390829278,0.4083603837634784,-0.4715115104836056,0.22878681012155075,0.44370533691319924,0.5779684856774936,1.8673843464949187,0.33704833052688066
2507,-0.4547641457297814,-0.41117882036565256,0.07284341388820334,0.013494572343152609,0.370502898931367,0.07298523648436207,0.18175349950228312,-1.0781459878637047,-1.51561490019825,-0.5521312454815459
2508,-0.66631095591375,-0.9793114542274752,-0.8508411127354054,-0.546496942034764,-0.8174719189031583,-0.5492593199555211,-0.6347197599603126,1.3964407619822026,0.2582982918533987,1.1825730953100873
2509,1.126917237389891,0.5536136887742427,-1.0593942741472864,-0.6374357349679298,-0.9026314040525866,-0.6771704884354353,-0.8479099999311014,-1.445708384860015,-0.8892717780397611,-0.8140601128328654
2510,0.24813702880590505,0.5190092465299316,-0.8785194644042662,-0.3263293380913096,-0.5130267594939519,-0.4694350569191837,-0.566680321671763,-0.22300081934167684,-0.023462814738255178,-0.3373036218205953
2511,-0.9350492002462916,-1.1414874969843956,-0.9383819459206394,-0.3538502885842414,-0.36506215404682024,-0.3597969125078287,-0.5303926212512031,0.2220747362048757,-0.020352868749384825,-0.7095183280566809
2512,-0.5273296213161427,0.9290977113356472,-0.3577802434715139,-0.5429072528400337,-0.6311855451387838,-0.3780699365763879,-0.5315266118893456,1.2947568335614545,0.21786899399808413,1.1802754736666548
2513,1.5069635417320206,1.194570596612899,0.9173549810869314,-0.6841016944994229,-0.95053361444914,-0.5550297486087503,-0.5156507429553506,-1.3015172404601019,-0.5733012655705334,0.28879827601479546
2514,-0.2776551883664588,0.0944592237713696,0.7892621442938316,0.6536558120700444,0.5812726246762021,-0.5415654150845488,-0.5632783497573354,-0.4738767411010632,1.0600423677841753,-0.7462802743516029
2515,0.5101106949058197,-0.1911565457973467,0.9894474319453593,2.028506773651724,1.4754472187451997,0.5365430049604419,-0.25710087745886206,0.9105249401027267,-0.10245544285556211,-0.9197507084307662
2516,-1.3993452516675018,-1.2396194973787102,0.12691275203202435,0.0852883562377573,1.261484012307261,1.5473297573844254,0.09670420164159607,1.0655512572032113,-1.392461039038984,-2.101877043976853
2517,-1.2326906424818753,-1.0660808019445536,-0.7742428836983256,-0.7080329557976245,-0.39699696097785586,-0.4261568420199646,2.4032411596234287,-0.008797789799609424,-1.356385665568088,0.24973870807644083
2518,-0.42709087114176225,-1.0655643177319518,-0.35906760866541443,-0.12889643238114668,0.3215361949704457,-0.09051024202379888,-0.23555505533415466,-1.090648110210518,0.6880928275152813,-0.12822005226822628
2519,1.6422551063845587,1.352614765669006,-0.23097477187231466,-0.546496942034764,-0.07977787879623531,-0.25496745864083137,-0.2786466995835694,-0.359690690333502,1.4207961024931361,2.4129494853682587
2520,1.5358463285224693,-0.3999978724430799,0.7345887770567553,2.0529706657632527,3.3282332706046045,0.651061464642084,0.97025556530697,0.10106348962873404,1.507510166672872,-0.12228883841275943
2521,1.1950783328271395,-0.820850556240867,-0.6681899260634004,-0.8615114970840106,-0.6348453398819933,-0.49666627944690916,-0.1609211792798071,-0.583864201741132,-0.4735797488533861,-0.5214167670533142
2522,-1.1541555768906635,-0.9024563398027647,-0.794973836334831,-0.895540478380991,-0.5169284756262384,-0.6156614636166711,-0.528828178732788,0.1282930308758541,-1.0284399501696744,-1.4858331783178307
2523,-0.6143194086258399,-0.4874326405451132,-0.6007201258604754,-0.5252250936785572,-0.5715990217811794,-0.5043433881030228,-0.935173222904737,-0.021469445983306197,0.029605462817613313,1.2121345796601684
2524,-1.1501397924296075,-0.7613949139314843,-0.7630925021730093,-0.6973717049456345,-0.6348453398819933,-0.5523253172037332,-0.5645206488289727,-1.1609210181704839,-1.1750677332881811,-1.039597876125279
2525,-1.0709714701973592,-0.8179360639707992,-0.757902517542015,-0.7854467153613486,-0.6348453398819933,-0.7826385768871433,-0.8582971334668007,-2.014462407262901,-1.1460005516127063,-1.4121743760365266
2526,-1.0881819750304567,-0.8342572206831788,-0.6696727788151131,-0.9656001457571272,-0.6348453398819933,-0.7826385768871433,-0.935173222904737,-1.5410873055821985,-1.1279143052368552,-0.6156315141573078
2527,-0.8833769675165969,-0.8453322913094363,-0.7897838517038368,-0.6653444284308294,-0.6348453398819933,-0.7826385768871433,-0.935173222904737,0.19322501384975577,-0.4542016277364028,-0.21907307861958925
2528,-0.3957459972455022,-0.9094511212509274,-0.8750478849273134,-0.637320561480375,-0.6348453398819933,-0.7826385768871433,-0.6743436337403103,-0.9881181602560681,-0.6460450267945375,0.22716222357296234
2529,-1.1811187011291828,-0.8797233000962361,-0.8372351397586412,-0.3390665489362526,-0.5415838199706235,-0.6175807407806995,-0.891244028940202,-0.23092745557653738,-1.1350196163130823,-1.1997629462020682
2530,-0.936729532499199,-0.7987004149883519,-0.8757893113031697,-0.6973717049456345,-0.5737429647676476,-0.5926301376483301,-0.5425560518467052,-0.07488123842958015,0.6845859565716486,-0.948809119825067
2531,0.3041478659671278,1.1231157878943407,0.8042828563872493,0.1733698753006289,-0.2682310891959191,-0.07250602619662908,0.4458508123553331,1.7882477569022113,1.4926536071498515,-0.3663906831821974
2532,0.8606208555706123,1.4740206572105012,0.0702707442894934,0.09930679836014213,1.1832183126431,0.052246989465218024,0.15207432771750504,-0.04450982703856163,-0.9638462131130634,0.6999489544948212
2533,0.3500425455220543,0.6789471659360115,2.3123441048790023,-0.08284833681781184,0.5121641578785313,-0.04563614590023123,0.28660748423389354,0.33670375042111916,0.6025519105097525,0.7119399223080567
2534,1.41824121216297,1.434966460791593,0.8569241290730479,-0.03280571726342888,-0.2864546045808994,-0.3258506118483801,-0.5205914548644377,1.363047997427952,1.0598755688705583,0.6468460970362067
2535,0.9805207059078579,1.7631382904012247,2.116607541652934,1.97290247447624,1.1146121370761153,2.295881994214437,2.2057641455595176,0.23825848591230048,0.9274584079045057,1.5770026002629072
2536,1.0505100922291208,1.2968195271903804,0.5603535787305203,1.8748189401496493,0.47678909860180485,1.9484928275252937,1.6621403702483968,0.8100788521018216,1.5901901501053342,1.308918819866998
