Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,174608,-,-,-,42.13,-121.78,-8,1241,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2018,8,5,12,0,245,725,899,245,725,899,0,2.1,25.48,0,0.18,0.2,1.3,165,18.45,28.3,874
2018,8,5,12,30,247,722,898,247,722,898,0,2.1,25.580000000000002,0,0.18,0.1,1.3,199,18.13,28.6,874
2018,8,5,13,0,247,713,881,247,713,881,0,1.5,27.25,0,0.18,0.1,1.3,234,17.0,29.0,873
2018,8,5,13,30,244,704,852,244,704,852,0,1.5,30.2,0,0.18,0.1,1.3,262,16.91,29.1,873
2018,8,5,14,0,237,691,809,237,691,809,0,1.0,34.11,0,0.18,0.2,1.3,291,16.11,29.3,873
2018,8,5,14,30,229,671,753,229,671,753,0,1.0,38.660000000000004,0,0.18,0.2,1.3,298,16.21,29.200000000000003,873
2018,8,5,15,0,219,645,686,219,645,686,0,0.5,43.64,0,0.18,0.30000000000000004,1.3,305,15.790000000000001,29.1,873
2018,8,5,15,30,207,612,609,206,613,609,0,0.5,48.89,7,0.18,0.30000000000000004,1.3,305,15.790000000000001,29.1,873
2018,8,5,16,0,189,570,522,192,571,525,7,0.4,54.31,79,0.18,0.4,1.3,317,16.34,28.3,873
2018,8,5,16,30,171,507,426,174,518,434,7,0.4,59.83,71,0.18,0.5,1.3,320,17.12,27.5,873
2018,8,5,17,0,147,428,325,152,455,341,7,2.2,65.39,46,0.18,0.6000000000000001,1.3,324,20.51,26.700000000000003,873
2018,8,5,17,30,121,349,235,124,376,247,7,2.2,70.93,57,0.18,0.6000000000000001,1.3,325,23.22,24.6,873
2018,8,5,18,0,89,232,143,91,281,157,7,7.5,76.42,86,0.18,0.7000000000000001,1.3,325,38.02,22.5,873
2018,8,5,18,30,51,141,71,52,171,76,7,7.5,81.81,86,0.18,0.8,1.4000000000000001,325,41.96,20.900000000000002,874
2018,8,5,19,0,15,57,18,15,57,18,0,7.0,87.0,0,0.18,0.9,1.4000000000000001,324,45.2,19.200000000000003,874
2018,8,5,19,30,0,0,0,0,0,0,0,7.0,92.34,0,0.18,1.0,1.4000000000000001,324,46.62,18.7,874
2018,8,5,20,0,0,0,0,0,0,0,0,7.4,97.26,0,0.18,1.1,1.4000000000000001,325,49.45,18.2,875
2018,8,5,20,30,0,0,0,0,0,0,0,7.4,101.92,0,0.18,1.0,1.5,322,52.0,17.400000000000002,875
2018,8,5,21,0,0,0,0,0,0,0,0,8.1,106.25,0,0.18,1.0,1.5,320,57.06,16.6,875
2018,8,5,21,30,0,0,0,0,0,0,0,8.1,110.19,0,0.18,0.9,1.5,317,59.72,15.9,876
2018,8,5,22,0,0,0,0,0,0,0,0,8.200000000000001,113.65,0,0.18,0.8,1.5,314,63.14,15.200000000000001,876
2018,8,5,22,30,0,0,0,0,0,0,0,8.200000000000001,116.55,0,0.18,0.8,1.5,314,65.2,14.700000000000001,876
2018,8,5,23,0,0,0,0,0,0,0,0,8.1,118.81,0,0.18,0.7000000000000001,1.5,313,66.88,14.200000000000001,876
2018,8,5,23,30,0,0,0,0,0,0,0,8.1,120.35000000000001,0,0.18,0.7000000000000001,1.5,315,68.19,13.9,876
2018,8,6,0,0,0,0,0,0,0,0,0,7.9,121.11,0,0.18,0.7000000000000001,1.5,317,69.10000000000001,13.5,876
2018,8,6,0,30,0,0,0,0,0,0,0,7.9,121.06,0,0.18,0.7000000000000001,1.5,321,69.55,13.4,876
2018,8,6,1,0,0,0,0,0,0,0,0,7.7,120.21000000000001,0,0.18,0.7000000000000001,1.5,324,69.15,13.200000000000001,876
2018,8,6,1,30,0,0,0,0,0,0,0,7.7,118.58,0,0.18,0.7000000000000001,1.5,326,69.15,13.200000000000001,876
2018,8,6,2,0,0,0,0,0,0,0,0,7.300000000000001,116.25,0,0.18,0.7000000000000001,1.5,328,67.54,13.200000000000001,876
2018,8,6,2,30,0,0,0,0,0,0,0,7.300000000000001,113.28,0,0.18,0.6000000000000001,1.5,331,67.54,13.200000000000001,876
2018,8,6,3,0,0,0,0,0,0,0,0,7.0,109.76,0,0.18,0.6000000000000001,1.5,333,65.96000000000001,13.200000000000001,876
2018,8,6,3,30,0,0,0,0,0,0,0,7.0,105.77,0,0.18,0.5,1.5,337,66.39,13.100000000000001,876
2018,8,6,4,0,0,0,0,0,0,0,0,6.6000000000000005,101.4,0,0.18,0.5,1.5,341,65.12,13.0,876
2018,8,6,4,30,0,0,0,0,0,0,0,6.6000000000000005,96.71000000000001,0,0.18,0.4,1.5,347,64.28,13.200000000000001,876
2018,8,6,5,0,1,4,1,1,4,1,0,6.4,91.77,0,0.18,0.30000000000000004,1.5,353,63.0,13.3,876
2018,8,6,5,30,21,92,27,21,92,27,0,6.4,86.43,0,0.18,0.30000000000000004,1.5,326,58.300000000000004,14.5,876
2018,8,6,6,0,56,223,90,56,223,90,0,6.5,81.21000000000001,0,0.18,0.2,1.5,298,54.300000000000004,15.700000000000001,877
2018,8,6,6,30,90,339,173,90,339,173,0,6.5,75.81,0,0.18,0.30000000000000004,1.5,293,49.370000000000005,17.2,877
2018,8,6,7,0,118,434,264,118,434,264,0,5.7,70.32000000000001,0,0.18,0.30000000000000004,1.5,287,42.47,18.7,877
2018,8,6,7,30,141,510,358,141,510,358,0,5.7,64.77,0,0.18,0.30000000000000004,1.5,278,37.300000000000004,20.8,877
2018,8,6,8,0,159,571,451,159,571,451,0,4.5,59.230000000000004,0,0.18,0.2,1.5,269,30.14,22.900000000000002,877
2018,8,6,8,30,174,620,541,174,620,541,0,4.5,53.730000000000004,0,0.18,0.4,1.5,210,26.900000000000002,24.8,877
2018,8,6,9,0,186,660,625,186,660,625,0,2.6,48.34,14,0.18,0.5,1.5,151,21.13,26.6,877
2018,8,6,9,30,206,667,693,206,667,693,0,2.6,43.13,0,0.18,0.7000000000000001,1.5,149,19.93,27.6,877
2018,8,6,10,0,230,660,749,230,660,749,0,2.0,38.22,0,0.18,0.9,1.5,148,18.1,28.5,877
2018,8,6,10,30,241,675,802,241,675,802,0,2.0,33.76,14,0.18,0.9,1.5,148,17.38,29.200000000000003,877
2018,8,6,11,0,250,683,842,250,683,842,0,1.8,29.98,0,0.18,1.0,1.5,148,16.47,29.900000000000002,877
2018,8,6,11,30,256,688,868,256,688,868,0,1.8,27.2,0,0.18,1.0,1.5,148,16.01,30.400000000000002,877
2018,8,6,12,0,260,687,879,260,687,879,0,1.7000000000000002,25.75,29,0.18,0.9,1.5,149,15.48,30.900000000000002,876
2018,8,6,12,30,261,688,880,261,688,880,0,1.7000000000000002,25.86,0,0.18,0.8,1.5,151,15.22,31.200000000000003,876
2018,8,6,13,0,257,687,866,257,687,866,0,1.5,27.52,0,0.18,0.7000000000000001,1.4000000000000001,152,14.700000000000001,31.5,876
2018,8,6,13,30,253,678,837,253,678,837,0,1.5,30.46,0,0.18,0.5,1.4000000000000001,158,14.620000000000001,31.6,876
2018,8,6,14,0,246,664,794,246,664,794,0,0.9,34.35,0,0.18,0.30000000000000004,1.4000000000000001,163,13.870000000000001,31.8,876
2018,8,6,14,30,238,644,739,238,644,739,0,0.9,38.88,0,0.18,0.2,1.4000000000000001,231,14.030000000000001,31.6,876
2018,8,6,15,0,227,618,673,227,618,673,0,0.5,43.85,0,0.18,0.2,1.4000000000000001,299,13.69,31.5,875
2018,8,6,15,30,213,586,597,213,586,597,0,0.5,49.1,0,0.18,0.2,1.4000000000000001,299,13.69,31.5,875
2018,8,6,16,0,197,546,514,197,546,514,0,0.8,54.51,0,0.18,0.6000000000000001,1.4000000000000001,329,14.89,30.5,875
2018,8,6,16,30,177,497,425,177,497,425,0,0.8,60.03,0,0.18,0.7000000000000001,1.4000000000000001,331,15.860000000000001,29.400000000000002,875
2018,8,6,17,0,152,437,333,152,437,333,0,4.1000000000000005,65.58,0,0.18,0.9,1.3,332,21.25,28.3,875
2018,8,6,17,30,123,362,240,123,362,240,0,4.0,71.13,0,0.18,0.9,1.4000000000000001,331,24.45,25.900000000000002,875
2018,8,6,18,0,88,273,151,88,273,151,0,7.800000000000001,76.62,0,0.18,0.9,1.4000000000000001,330,36.57,23.5,875
2018,8,6,18,30,49,168,72,49,168,72,0,7.800000000000001,82.01,0,0.18,1.0,1.4000000000000001,329,40.28,21.900000000000002,875
2018,8,6,19,0,14,57,17,14,57,17,0,7.7,87.21000000000001,0,0.18,1.1,1.4000000000000001,329,44.050000000000004,20.3,876
2018,8,6,19,30,0,0,0,0,0,0,0,7.7,92.55,0,0.18,1.1,1.4000000000000001,329,45.99,19.6,876
2018,8,6,20,0,0,0,0,0,0,0,0,8.8,97.49000000000001,0,0.18,1.1,1.5,328,51.870000000000005,18.900000000000002,876
2018,8,6,20,30,0,0,0,0,0,0,0,8.8,102.15,0,0.18,0.9,1.5,327,54.53,18.1,876
2018,8,6,21,0,0,0,0,0,0,0,0,9.5,106.49000000000001,0,0.18,0.8,1.5,326,60.01,17.3,876
2018,8,6,21,30,0,0,0,0,0,0,0,9.5,110.44,0,0.18,0.8,1.5,326,62.33,16.7,876
2018,8,6,22,0,0,0,0,0,0,0,0,9.700000000000001,113.91,0,0.18,0.7000000000000001,1.5,326,65.77,16.1,876
2018,8,6,22,30,0,0,0,0,0,0,0,9.700000000000001,116.82000000000001,0,0.18,0.7000000000000001,1.5,329,67.47,15.700000000000001,876
2018,8,6,23,0,0,0,0,0,0,0,0,9.8,119.08,0,0.18,0.8,1.5,331,69.36,15.4,876
2018,8,6,23,30,0,0,0,0,0,0,0,9.8,120.63,0,0.18,0.8,1.5,337,70.25,15.200000000000001,876
2018,8,7,0,0,0,0,0,0,0,0,0,9.8,121.39,0,0.18,0.8,1.5,343,71.26,15.0,876
2018,8,7,0,30,0,0,0,0,0,0,0,9.8,121.34,0,0.18,0.8,1.5,172,72.65,14.700000000000001,876
2018,8,7,1,0,0,0,0,0,0,0,0,9.8,120.48,0,0.18,0.8,1.5,1,74.01,14.4,876
2018,8,7,1,30,0,0,0,0,0,0,0,9.8,118.84,0,0.18,0.7000000000000001,1.5,11,74.97,14.200000000000001,876
2018,8,7,2,0,0,0,0,0,0,0,0,9.8,116.49000000000001,0,0.18,0.7000000000000001,1.4000000000000001,21,76.14,13.9,876
2018,8,7,2,30,0,0,0,0,0,0,0,9.700000000000001,113.51,0,0.18,0.7000000000000001,1.4000000000000001,36,77.05,13.700000000000001,875
2018,8,7,3,0,0,0,0,0,0,0,0,9.5,109.98,0,0.18,0.7000000000000001,1.4000000000000001,50,77.42,13.4,875
2018,8,7,3,30,0,0,0,0,0,0,0,9.5,105.98,0,0.18,0.7000000000000001,1.3,63,79.46000000000001,13.0,875
2018,8,7,4,0,0,0,0,0,0,0,0,9.1,101.60000000000001,0,0.18,0.8,1.3,75,79.08,12.600000000000001,875
2018,8,7,4,30,0,0,0,0,0,0,0,9.1,96.9,0,0.18,0.8,1.3,82,78.05,12.8,875
2018,8,7,5,0,0,0,0,0,0,0,0,8.200000000000001,91.94,0,0.18,0.8,1.3,89,72.25,13.100000000000001,875
2018,8,7,5,30,22,123,29,22,123,29,0,8.200000000000001,86.60000000000001,0,0.18,1.0,1.2000000000000002,94,63.5,15.100000000000001,875
2018,8,7,6,0,53,301,98,53,301,98,0,7.0,81.37,0,0.18,1.3,1.2000000000000002,100,51.42,17.1,875
2018,8,7,6,30,77,440,184,77,440,184,0,7.0,75.97,0,0.18,1.2000000000000002,1.2000000000000002,103,46.230000000000004,18.8,875
2018,8,7,7,0,96,547,279,96,547,279,0,6.0,70.47,0,0.18,1.2000000000000002,1.2000000000000002,105,38.800000000000004,20.5,875
2018,8,7,7,30,111,628,377,111,628,377,0,6.0,64.93,0,0.18,1.4000000000000001,1.2000000000000002,116,33.53,22.900000000000002,875
2018,8,7,8,0,121,693,474,121,693,474,0,3.3000000000000003,59.39,0,0.18,1.6,1.2000000000000002,127,23.900000000000002,25.400000000000002,875
2018,8,7,8,30,130,743,568,130,743,568,0,3.3000000000000003,53.89,0,0.18,1.9000000000000001,1.2000000000000002,133,21.37,27.3,875
2018,8,7,9,0,135,783,654,135,783,654,0,0.9,48.51,0,0.18,2.1,1.2000000000000002,139,16.080000000000002,29.200000000000003,874
2018,8,7,9,30,173,739,711,173,739,711,0,0.9,43.31,0,0.18,2.1,1.3,139,15.36,30.0,874
2018,8,7,10,0,228,671,754,228,671,754,0,0.9,38.410000000000004,0,0.18,2.1,1.3,139,14.75,30.8,874
2018,8,7,10,30,234,692,808,234,692,808,0,0.9,33.97,0,0.18,2.0,1.3,139,14.18,31.5,874
2018,8,7,11,0,237,709,850,237,709,850,0,1.0,30.22,0,0.18,2.0,1.3,138,13.700000000000001,32.2,874
2018,8,7,11,30,239,720,878,239,720,878,0,1.0,27.46,0,0.18,1.9000000000000001,1.3,138,13.23,32.800000000000004,873
2018,8,7,12,0,239,725,891,239,725,891,0,1.0,26.02,0,0.18,1.8,1.4000000000000001,138,12.82,33.4,873
2018,8,7,12,30,242,718,887,242,718,887,0,1.0,26.14,0,0.18,1.6,1.4000000000000001,137,12.540000000000001,33.800000000000004,873
2018,8,7,13,0,247,703,869,247,703,869,0,1.0,27.79,0,0.18,1.5,1.4000000000000001,137,12.26,34.2,872
2018,8,7,13,30,244,692,839,244,692,839,0,1.0,30.72,0,0.18,1.4000000000000001,1.4000000000000001,137,12.120000000000001,34.4,872
2018,8,7,14,0,239,676,796,239,676,796,0,0.9,34.59,0,0.18,1.3,1.4000000000000001,137,11.82,34.6,872
2018,8,7,14,30,232,655,740,232,655,740,0,0.9,39.11,0,0.18,1.2000000000000002,1.4000000000000001,139,11.89,34.5,872
2018,8,7,15,0,223,627,673,223,627,673,0,0.6000000000000001,44.07,0,0.18,1.0,1.4000000000000001,141,11.72,34.4,871
2018,8,7,15,30,209,595,597,209,595,597,0,0.6000000000000001,49.31,0,0.18,1.0,1.4000000000000001,141,11.72,34.4,871
2018,8,7,16,0,193,552,512,193,552,512,0,0.4,54.72,0,0.18,0.8,1.4000000000000001,148,12.09,33.6,871
2018,8,7,16,30,174,499,422,174,499,422,0,0.4,60.230000000000004,0,0.18,0.6000000000000001,1.4000000000000001,159,12.85,32.5,871
2018,8,7,17,0,151,435,329,151,435,329,0,7.2,65.78,0,0.18,0.30000000000000004,1.4000000000000001,170,22.11,31.400000000000002,871
2018,8,7,17,30,121,361,237,121,361,237,0,7.2,71.33,0,0.18,0.4,1.4000000000000001,218,24.63,29.5,871
2018,8,7,18,0,86,270,148,86,270,148,0,7.9,76.83,0,0.18,0.5,1.3,267,28.88,27.6,871
2018,8,7,18,30,47,167,70,47,167,70,0,7.9,82.22,0,0.18,0.7000000000000001,1.3,273,32.51,25.6,872
2018,8,7,19,0,13,53,15,13,53,15,0,6.300000000000001,87.41,0,0.18,0.9,1.4000000000000001,280,32.81,23.6,872
2018,8,7,19,30,0,0,0,0,0,0,0,6.300000000000001,92.78,0,0.18,0.9,1.4000000000000001,282,35.27,22.400000000000002,872
2018,8,7,20,0,0,0,0,0,0,0,0,6.300000000000001,97.72,0,0.18,0.8,1.4000000000000001,285,38.27,21.1,872
2018,8,7,20,30,0,0,0,0,0,0,0,6.300000000000001,102.39,0,0.18,0.8,1.4000000000000001,288,40.19,20.3,872
2018,8,7,21,0,0,0,0,0,0,0,0,6.800000000000001,106.74000000000001,0,0.18,0.8,1.4000000000000001,290,43.77,19.5,873
2018,8,7,21,30,0,0,0,0,0,0,0,6.800000000000001,110.69,0,0.18,0.9,1.4000000000000001,291,45.43,18.900000000000002,873
2018,8,7,22,0,0,0,0,0,0,0,0,7.300000000000001,114.17,0,0.18,0.9,1.4000000000000001,291,48.4,18.400000000000002,873
2018,8,7,22,30,0,0,0,0,0,0,0,7.300000000000001,117.09,0,0.18,0.9,1.4000000000000001,286,49.32,18.1,873
2018,8,7,23,0,0,0,0,0,0,0,0,7.4,119.36,0,0.18,0.9,1.4000000000000001,281,50.53,17.8,873
2018,8,7,23,30,0,0,0,0,0,0,0,7.4,120.91,0,0.18,0.9,1.4000000000000001,273,51.49,17.5,873
2018,8,8,0,0,0,0,0,0,0,0,0,7.4,121.67,0,0.18,0.9,1.4000000000000001,264,52.26,17.3,873
2018,8,8,0,30,0,0,0,0,0,0,0,7.4,121.62,0,0.18,0.9,1.4000000000000001,260,52.59,17.2,873
2018,8,8,1,0,0,0,0,0,0,0,0,7.300000000000001,120.75,0,0.18,0.9,1.3,257,52.54,17.1,873
2018,8,8,1,30,0,0,0,0,0,0,0,7.300000000000001,119.10000000000001,0,0.18,0.8,1.3,258,52.21,17.2,873
2018,8,8,2,0,0,0,0,0,0,0,0,7.2,116.74000000000001,0,0.18,0.7000000000000001,1.3,260,51.43,17.3,873
2018,8,8,2,30,0,0,0,0,0,0,0,7.2,113.75,0,0.18,0.5,1.3,259,51.11,17.400000000000002,873
2018,8,8,3,0,0,0,0,0,0,0,0,7.1000000000000005,110.2,0,0.18,0.2,1.3,259,50.43,17.5,873
2018,8,8,3,30,0,0,0,0,0,0,0,7.1000000000000005,106.2,0,0.18,0.4,1.3,181,51.07,17.3,873
2018,8,8,4,0,0,0,0,0,0,0,0,6.9,101.8,0,0.18,0.5,1.3,104,51.25,17.0,873
2018,8,8,4,30,0,0,0,0,0,0,0,6.9,97.09,0,0.18,0.6000000000000001,1.3,106,52.29,16.7,874
2018,8,8,5,0,0,0,0,0,0,0,0,6.7,92.12,0,0.18,0.8,1.3,108,52.77,16.400000000000002,874
2018,8,8,5,30,15,64,19,15,64,19,0,6.7,86.76,0,0.18,0.7000000000000001,1.3,110,50.17,17.2,874
2018,8,8,6,0,52,171,77,52,171,77,0,8.4,81.54,0,0.18,0.6000000000000001,1.3,113,53.49,18.0,874
2018,8,8,6,30,93,269,157,93,269,157,0,8.4,76.13,0,0.18,0.7000000000000001,1.3,116,48.410000000000004,19.6,874
2018,8,8,7,0,130,353,247,130,353,247,0,6.1000000000000005,70.63,0,0.18,0.8,1.2000000000000002,120,37.61,21.1,874
2018,8,8,7,30,160,425,339,160,425,339,0,6.1000000000000005,65.09,0,0.18,0.7000000000000001,1.2000000000000002,132,33.35,23.1,875
2018,8,8,8,0,187,484,432,187,484,432,0,5.300000000000001,59.54,0,0.18,0.6000000000000001,1.2000000000000002,143,28.22,25.0,875
2018,8,8,8,30,208,533,521,208,533,521,0,5.300000000000001,54.050000000000004,0,0.18,0.7000000000000001,1.2000000000000002,157,24.8,27.200000000000003,875
2018,8,8,9,0,225,574,604,225,574,604,0,3.5,48.67,0,0.18,0.9,1.2000000000000002,171,19.14,29.400000000000002,875
2018,8,8,9,30,232,620,682,232,620,682,0,3.5,43.49,0,0.18,1.0,1.2000000000000002,168,17.87,30.6,875
2018,8,8,10,0,234,663,752,234,663,752,0,3.1,38.6,0,0.18,1.1,1.2000000000000002,166,16.35,31.700000000000003,875
2018,8,8,10,30,243,681,806,243,681,806,0,3.1,34.18,0,0.18,1.2000000000000002,1.2000000000000002,165,15.530000000000001,32.6,874
2018,8,8,11,0,248,695,847,248,695,847,0,2.5,30.45,0,0.18,1.2000000000000002,1.2000000000000002,163,14.24,33.4,874
2018,8,8,11,30,251,704,874,251,704,874,0,2.5,27.72,0,0.18,1.2000000000000002,1.2000000000000002,164,13.77,34.0,874
2018,8,8,12,0,249,710,886,249,710,886,0,2.0,26.3,0,0.18,1.2000000000000002,1.2000000000000002,165,12.73,34.7,874
2018,8,8,12,30,246,717,888,246,717,888,0,2.0,26.43,0,0.18,1.1,1.2000000000000002,169,12.450000000000001,35.1,874
2018,8,8,13,0,240,720,875,240,720,875,0,1.4000000000000001,28.07,0,0.18,1.1,1.1,173,11.74,35.5,873
2018,8,8,13,30,237,709,845,237,709,845,0,1.4000000000000001,30.98,0,0.18,1.0,1.1,181,11.68,35.6,873
2018,8,8,14,0,232,693,801,232,693,801,0,1.1,34.84,0,0.18,1.0,1.1,190,11.3,35.7,873
2018,8,8,14,30,226,670,744,226,670,744,0,1.1,39.35,0,0.18,1.0,1.1,198,11.42,35.5,873
2018,8,8,15,0,217,641,676,217,641,676,0,0.9,44.29,0,0.18,1.1,1.1,206,11.33,35.4,873
2018,8,8,15,30,204,609,599,204,609,599,0,0.9,49.52,0,0.18,1.1,1.1,206,11.33,35.4,873
2018,8,8,16,0,190,561,512,190,561,512,0,1.0,54.93,0,0.18,1.2000000000000002,1.2000000000000002,217,12.16,34.300000000000004,873
2018,8,8,16,30,173,499,419,173,499,419,0,1.0,60.44,0,0.18,0.9,1.2000000000000002,224,13.3,32.7,873
2018,8,8,17,0,149,429,324,149,429,324,0,8.8,65.99,0,0.18,0.6000000000000001,1.2000000000000002,232,25.03,31.1,873
2018,8,8,17,30,120,348,230,120,348,230,0,8.8,71.54,0,0.18,0.7000000000000001,1.2000000000000002,241,29.04,28.5,873
2018,8,8,18,0,85,251,141,85,251,141,0,9.0,77.03,0,0.18,0.7000000000000001,1.2000000000000002,250,34.65,25.8,873
2018,8,8,18,30,44,148,63,44,148,63,0,9.0,82.43,0,0.18,0.9,1.2000000000000002,260,37.88,24.3,873
2018,8,8,19,0,10,42,12,10,42,12,0,7.300000000000001,87.62,0,0.18,1.0,1.3,270,37.09,22.700000000000003,874
2018,8,8,19,30,0,0,0,0,0,0,0,7.300000000000001,93.0,0,0.18,1.1,1.3,278,38.46,22.1,874
2018,8,8,20,0,0,0,0,0,0,0,0,8.1,97.95,0,0.18,1.1,1.4000000000000001,286,42.160000000000004,21.5,875
2018,8,8,20,30,0,0,0,0,0,0,0,8.1,102.63,0,0.18,1.1,1.4000000000000001,290,44.27,20.700000000000003,875
2018,8,8,21,0,0,0,0,0,0,0,0,9.5,106.99000000000001,0,0.18,1.0,1.5,295,51.32,19.8,875
2018,8,8,21,30,0,0,0,0,0,0,0,9.5,110.96000000000001,0,0.18,0.9,1.5,296,53.6,19.1,875
2018,8,8,22,0,0,0,0,0,0,0,0,10.200000000000001,114.44,0,0.18,0.8,1.5,298,58.82,18.400000000000002,875
2018,8,8,22,30,0,0,0,0,0,0,0,10.200000000000001,117.37,0,0.18,0.8,1.5,300,60.69,17.900000000000002,875
2018,8,8,23,0,0,0,0,0,0,0,0,10.4,119.65,0,0.18,0.7000000000000001,1.5,303,63.2,17.5,875
2018,8,8,23,30,0,0,0,0,0,0,0,10.4,121.2,0,0.18,0.8,1.5,306,64.41,17.2,875
2018,8,9,0,0,0,0,0,0,0,0,0,10.5,121.96000000000001,0,0.18,0.8,1.5,310,65.34,17.0,875
2018,8,9,0,30,0,0,0,0,0,0,0,10.5,121.9,0,0.18,0.9,1.5,317,65.76,16.900000000000002,875
2018,8,9,1,0,0,0,0,0,0,0,0,10.4,121.03,0,0.18,0.9,1.5,325,65.48,16.900000000000002,875
2018,8,9,1,30,0,0,0,0,0,0,0,10.4,119.37,0,0.18,0.9,1.5,334,65.48,16.900000000000002,875
2018,8,9,2,0,0,0,0,0,0,0,0,10.4,117.0,0,0.18,0.9,1.5,343,65.39,16.900000000000002,875
2018,8,9,2,30,0,0,0,0,0,0,0,10.4,113.99000000000001,0,0.18,0.9,1.5,351,65.39,16.900000000000002,875
2018,8,9,3,0,0,0,0,0,0,0,0,10.4,110.43,0,0.18,0.9,1.5,358,65.44,16.900000000000002,875
2018,8,9,3,30,0,0,0,0,0,0,0,10.4,106.41,0,0.18,0.8,1.5,186,65.44,16.900000000000002,875
2018,8,9,4,0,0,0,0,0,0,0,0,10.4,102.0,0,0.18,0.8,1.4000000000000001,15,65.43,16.900000000000002,875
2018,8,9,4,30,0,0,0,0,0,0,0,10.4,97.28,0,0.18,0.8,1.4000000000000001,25,65.02,17.0,875
2018,8,9,5,0,0,0,0,0,0,0,0,10.5,92.3,0,0.18,0.7000000000000001,1.4000000000000001,35,64.7,17.2,876
2018,8,9,5,30,16,74,20,16,74,20,0,10.5,86.93,0,0.18,0.6000000000000001,1.4000000000000001,45,60.76,18.2,876
2018,8,9,6,0,52,201,81,52,201,81,0,11.3,81.7,0,0.18,0.5,1.4000000000000001,56,59.88,19.3,876
2018,8,9,6,30,88,317,163,88,317,163,0,11.3,76.29,0,0.18,0.5,1.3,63,54.92,20.700000000000003,876
2018,8,9,7,0,117,415,254,117,415,254,0,10.600000000000001,70.79,0,0.18,0.5,1.3,70,47.77,22.200000000000003,876
2018,8,9,7,30,142,492,348,142,492,348,0,10.600000000000001,65.24,0,0.18,0.5,1.3,52,42.35,24.200000000000003,876
2018,8,9,8,0,162,554,442,162,554,442,0,9.9,59.7,0,0.18,0.5,1.3,34,35.93,26.200000000000003,876
2018,8,9,8,30,180,600,531,180,600,531,0,9.9,54.22,0,0.18,0.4,1.3,75,31.42,28.5,876
2018,8,9,9,0,196,635,614,196,635,614,0,7.7,48.85,0,0.18,0.30000000000000004,1.3,116,23.75,30.700000000000003,875
2018,8,9,9,30,228,623,679,228,623,679,0,7.7,43.67,0,0.18,0.5,1.3,135,22.32,31.8,875
2018,8,9,10,0,268,589,727,268,589,727,0,6.2,38.800000000000004,0,0.18,0.7000000000000001,1.4000000000000001,155,18.92,32.9,875
2018,8,9,10,30,277,611,781,277,611,781,0,6.2,34.4,0,0.18,0.8,1.4000000000000001,158,18.09,33.7,875
2018,8,9,11,0,280,631,823,280,631,823,0,5.4,30.7,0,0.18,0.9,1.4000000000000001,161,16.41,34.5,875
2018,8,9,11,30,283,644,852,283,644,852,0,5.4,27.990000000000002,0,0.18,0.9,1.4000000000000001,163,15.85,35.1,874
2018,8,9,12,0,280,653,864,280,653,864,0,4.7,26.59,0,0.18,1.0,1.5,166,14.56,35.800000000000004,874
2018,8,9,12,30,286,643,860,286,643,860,0,4.7,26.72,0,0.18,0.9,1.5,173,14.25,36.2,874
2018,8,9,13,0,290,626,841,290,626,841,0,4.1000000000000005,28.35,0,0.18,0.9,1.5,179,13.43,36.5,874
2018,8,9,13,30,287,613,811,287,613,811,0,4.1000000000000005,31.25,0,0.18,0.9,1.5,191,13.34,36.6,873
2018,8,9,14,0,280,595,767,280,595,767,0,3.7,35.09,0,0.18,0.9,1.5,202,12.86,36.7,873
2018,8,9,14,30,272,571,712,272,571,712,0,3.7,39.59,0,0.18,1.0,1.5,213,13.0,36.5,873
2018,8,9,15,0,260,540,645,260,540,645,0,3.5,44.52,0,0.18,1.0,1.5,223,13.040000000000001,36.300000000000004,873
2018,8,9,15,30,241,508,569,241,508,569,0,3.5,49.74,0,0.18,1.0,1.5,223,13.040000000000001,36.300000000000004,873
